Datetime,Ticker,Open,High,Low,Close
2026-01-14,AAPL,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781
2026-01-15,AAPL,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781
2026-01-16,AAPL,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688
2026-01-20,AAPL,252.72999572753906,254.7899932861328,243.4199981689453,246.6999969482422
2026-01-21,AAPL,248.6999969482422,251.55999755859375,245.17999267578125,247.64999389648438
2026-01-22,AAPL,249.1999969482422,251.0,248.14999389648438,248.35000610351562
2026-01-23,AAPL,247.32000732421875,249.41000366210938,244.67999267578125,248.0399932861328
2026-01-26,AAPL,251.47999572753906,256.55999755859375,249.8000030517578,255.41000366210938
2026-01-27,AAPL,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719
2026-01-28,AAPL,257.6499938964844,258.8599853515625,254.50999450683594,256.44000244140625
2026-01-29,AAPL,258.0,259.6499938964844,254.41000366210938,258.2799987792969
2026-01-30,AAPL,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281
2026-02-02,AAPL,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625
2026-02-03,AAPL,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281
2026-02-04,AAPL,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375
2026-02-05,AAPL,278.1300048828125,279.5,273.2300109863281,275.9100036621094
2026-02-06,AAPL,277.1199951171875,280.9100036621094,276.92999267578125,278.1199951171875
2026-02-09,AAPL,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875
2026-02-10,AAPL,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125
2026-02-11,AAPL,274.70001220703125,280.17999267578125,274.45001220703125,275.5
2026-02-12,AAPL,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281
2026-02-13,AAPL,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688
2026-02-17,AAPL,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125
2026-02-18,AAPL,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156
2026-02-19,AAPL,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656
2026-02-20,AAPL,258.9700012207031,264.75,258.1600036621094,264.5799865722656
2026-02-23,AAPL,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125
2026-02-24,AAPL,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375
2026-02-25,AAPL,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281
2026-02-26,AAPL,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125
2026-02-27,AAPL,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125
2026-03-02,AAPL,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031
2026-03-03,AAPL,263.4800109863281,265.55999755859375,260.1300048828125,263.75
2026-03-04,AAPL,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719
2026-03-05,AAPL,260.7900085449219,261.55999755859375,257.25,260.2900085449219
2026-03-06,AAPL,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781
2026-03-09,AAPL,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125
2026-03-10,AAPL,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656
2026-03-11,AAPL,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375
2026-03-12,AAPL,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594
2026-03-13,AAPL,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875
2026-03-16,AAPL,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875
2026-03-17,AAPL,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906
2026-03-18,AAPL,252.6300048828125,254.94000244140625,249.0,249.94000244140625
2026-03-19,AAPL,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672
2026-03-20,AAPL,247.97999572753906,249.1999969482422,246.0,247.99000549316406
2026-03-23,AAPL,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406
2026-03-24,AAPL,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844
2026-03-25,AAPL,254.10000610351562,255.0,251.60000610351562,252.6199951171875
2026-03-26,AAPL,252.1199951171875,257.0,250.77000427246094,252.88999938964844
2026-03-27,AAPL,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578
2026-03-30,AAPL,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125
2026-03-31,AAPL,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328
2026-04-01,AAPL,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125
2026-04-02,AAPL,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453
2026-04-06,AAPL,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625
2026-04-07,AAPL,256.1600036621094,256.20001220703125,245.6999969482422,253.5
2026-04-08,AAPL,258.45001220703125,259.75,256.5299987792969,258.8999938964844
2026-04-09,AAPL,259.0,261.1199951171875,256.07000732421875,260.489990234375
2026-04-10,AAPL,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281
2026-04-13,AAPL,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125
2026-04-14,AAPL,259.25,261.92999267578125,257.19000244140625,258.8299865722656
2026-04-15,AAPL,258.1600036621094,266.55999755859375,257.80999755859375,266.42999267578125
2026-04-16,AAPL,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844
2026-04-17,AAPL,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281
2026-04-20,AAPL,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875
2026-04-21,AAPL,271.5,272.79998779296875,265.3999938964844,266.1700134277344
2026-04-22,AAPL,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344
2026-04-23,AAPL,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125
2026-04-24,AAPL,272.760009765625,273.05999755859375,269.6499938964844,271.05999755859375
2026-04-27,AAPL,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625
2026-04-28,AAPL,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781
2026-04-29,AAPL,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344
2026-04-30,AAPL,270.5,276.0,268.1400146484375,271.3500061035156
2024-09-25,AMZN,193.75,193.9499969482422,192.16000366210938,192.52999877929688
2024-09-26,AMZN,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938
2024-09-27,AMZN,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312
2024-09-30,AMZN,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547
2024-10-01,AMZN,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125
2024-10-02,AMZN,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594
2024-10-03,AMZN,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672
2024-10-04,AMZN,185.75,187.60000610351562,183.60000610351562,186.50999450683594
2024-10-07,AMZN,182.9499969482422,183.60000610351562,180.25,180.8000030517578
2024-10-08,AMZN,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312
2024-10-09,AMZN,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453
2024-10-10,AMZN,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438
2024-10-11,AMZN,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875
2024-10-14,AMZN,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328
2024-10-15,AMZN,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625
2024-10-16,AMZN,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844
2024-10-17,AMZN,188.22000122070312,188.94000244140625,186.0,187.52999877929688
2024-10-18,AMZN,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406
2024-10-21,AMZN,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875
2024-10-22,AMZN,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422
2024-10-23,AMZN,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672
2024-10-24,AMZN,185.25,187.11000061035156,183.86000061035156,186.3800048828125
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438
2024-11-01,AMZN,199.0,200.5,197.02000427246094,197.92999267578125
2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688
2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.99000549316406,199.5
2024-11-06,AMZN,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422
2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156
2024-11-20,AMZN,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125
2024-11-22,AMZN,198.25,199.25999450683594,196.75,197.1199951171875
2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422
2024-11-26,AMZN,201.89999389648438,208.0,201.7899932861328,207.86000061035156
2024-11-27,AMZN,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844
2024-12-02,AMZN,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672
2024-12-03,AMZN,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625
2024-12-04,AMZN,215.9600067138672,220.0,215.75,218.16000366210938
2024-12-05,AMZN,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578
2024-12-06,AMZN,220.75,227.14999389648438,220.60000610351562,227.02999877929688
2024-12-09,AMZN,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062
2024-12-10,AMZN,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328
2024-12-11,AMZN,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594
2024-12-12,AMZN,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312
2024-12-13,AMZN,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672
2024-12-16,AMZN,230.22999572753906,233.0,228.00999450683594,232.92999267578125
2024-12-17,AMZN,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438
2024-12-18,AMZN,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094
2024-12-19,AMZN,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328
2024-12-20,AMZN,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453
2024-12-23,AMZN,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375
2024-12-24,AMZN,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578
2024-12-26,AMZN,228.5,228.5,226.6699981689453,227.0500030517578
2024-12-27,AMZN,225.60000610351562,226.02999877929688,220.89999389648438,223.75
2024-12-30,AMZN,220.05999755859375,223.0,218.42999267578125,221.3000030517578
2024-12-31,AMZN,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844
2025-01-02,AMZN,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312
2025-01-03,AMZN,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625
2025-01-06,AMZN,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156
2025-01-07,AMZN,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156
2025-01-08,AMZN,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125
2025-01-10,AMZN,221.4600067138672,221.7100067138672,216.5,218.94000244140625
2025-01-13,AMZN,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672
2025-01-14,AMZN,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594
2025-01-15,AMZN,222.8300018310547,223.57000732421875,220.75,223.35000610351562
2025-01-16,AMZN,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938
2025-01-17,AMZN,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625
2025-01-21,AMZN,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672
2025-01-22,AMZN,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594
2025-01-23,AMZN,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453
2025-01-24,AMZN,234.5,236.39999389648438,232.92999267578125,234.85000610351562
2025-01-27,AMZN,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453
2025-01-28,AMZN,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438
2025-01-29,AMZN,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875
2025-01-30,AMZN,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844
2025-01-31,AMZN,236.5,240.2899932861328,236.41000366210938,237.67999267578125
2025-02-03,AMZN,234.05999755859375,239.25,232.89999389648438,237.4199981689453
2025-02-04,AMZN,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375
2025-02-05,AMZN,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453
2025-02-06,AMZN,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547
2025-02-07,AMZN,232.5,234.80999755859375,228.05999755859375,229.14999389648438
2025-02-10,AMZN,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844
2025-02-11,AMZN,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594
2025-02-12,AMZN,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125
2025-02-13,AMZN,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875
2025-02-14,AMZN,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125
2025-02-18,AMZN,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438
2025-02-19,AMZN,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125
2025-02-20,AMZN,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125
2025-02-21,AMZN,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547
2025-02-24,AMZN,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672
2025-02-25,AMZN,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578
2025-02-26,AMZN,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562
2025-02-27,AMZN,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406
2025-02-28,AMZN,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688
2025-03-03,AMZN,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094
2025-03-04,AMZN,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578
2025-03-05,AMZN,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156
2025-03-06,AMZN,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422
2025-03-07,AMZN,199.49000549316406,202.27000427246094,192.52999877929688,199.25
2025-03-10,AMZN,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328
